1.892609352404409151e+02,9.066648813374068583e-01,4.529495076430922751e-01,3.016631052444403438e-01,2.262272838967642474e-01,1.811525754949628031e-01,1.512264241594263592e-01,1.299057797035420292e-01,1.139231189171447250e-01,1.014894232164754162e-01,9.156467307491575336e-02,8.351007798502993462e-02,7.690112588912469127e-02,7.142312365949902986e-02,6.681813581467731245e-02,6.286644463748429501e-02,5.938853162382722040e-02,5.625428043241276904e-02,5.338842471180772070e-02,5.076587388611215196e-02,4.839624800706032737e-02,4.630185886939384293e-02,4.449595286781883596e-02,4.296772233008386288e-02,4.167792471813333566e-02,4.056520033293927602e-02,3.955980555853895464e-02,3.859957651796760286e-02,3.764292691113131639e-02,3.667528445286855759e-02,3.570782567700295923e-02,3.476978186314912816e-02,3.389723799382760722e-02,3.312187903109774928e-02,3.246260356258929419e-02,3.192167820406573153e-02,3.148563491355857447e-02,3.112986692524222568e-02,3.082514763638671482e-02,3.054416586855061844e-02,3.026654503301049945e-02,2.998148581295337692e-02,2.968790602135363069e-02,2.939255197588340821e-02,2.910690890276484283e-02,2.884381894610609301e-02,2.861457210495743295e-02,2.842695693009623589e-02,2.828444161484492195e-02,2.818638243868224272e-02,2.812897416582022664e-02,2.810659478475475981e-02,2.811314703396902703e-02,2.814322927466586521e-02,2.819289602119201196e-02,2.826001165430665901e-02,2.834423446101746666e-02,2.844673152690318715e-02,2.856974531258574604e-02,2.871612543357869932e-02,2.888891385748301385e-02,2.909103848368066805e-02,2.932513725634836033e-02,2.959350822928386027e-02,2.989816310439314881e-02,3.024095301745397327e-02,3.062373437880288457e-02,3.104854715972824031e-02,3.151778573581913434e-02,3.203435114521528682e-02,3.260178184078584701e-02,3.322436679057817754e-02,1.695362488291677835e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.812394667779849726e+02,8.991891398443370154e-01,4.492304718680387721e-01,2.991547304795065809e-01,2.242965104914813879e-01,1.795583985491167600e-01,1.498669421000325408e-01,1.287357538229677578e-01,1.129133552849518468e-01,1.006057360143225304e-01,9.076251661636348944e-02,8.274174123540731229e-02,7.612945639013421473e-02,7.063395151439937070e-02,6.602473650664800187e-02,6.210324879714040902e-02,5.869617531290591966e-02,5.566187379544326047e-02,5.290006690583220345e-02,5.035664242744005564e-02,4.801907201606941955e-02,4.590251737267780213e-02,4.403057201982855245e-02,4.241655674848229113e-02,4.105090365554536075e-02,3.989785507889700988e-02,3.890150608207726401e-02,3.799832955951894936e-02,3.713166268310596346e-02,3.626357853037310425e-02,3.538091226013988233e-02,3.449433632130138178e-02,3.363152017270359950e-02,3.282692761752961652e-02,3.211136009171913080e-02,3.150395444167129744e-02,3.100827240224235393e-02,3.061279656265437910e-02,3.029498131858267967e-02,3.002727796725889256e-02,2.978336413761549853e-02,2.954309616179858627e-02,2.929529444875814126e-02,2.903815319136627757e-02,2.877764989371010482e-02,2.852469860650473643e-02,2.829190626846877360e-02,2.809068733382534197e-02,2.792924510800073520e-02,2.781162987432851674e-02,2.773781326169188349e-02,2.770454415193757472e-02,2.770658006684356689e-02,2.773806718219964593e-02,2.779369458879600227e-02,2.786950889661942224e-02,2.796332186382930254e-02,2.807474401507199097e-02,2.820493614315211853e-02,2.835619618083379603e-02,2.853149605299612479e-02,2.873406068974275474e-02,2.896704931825693982e-02,2.923336611964283405e-02,2.953559948246584077e-02,2.987606968941216440e-02,3.025695468451984615e-02,3.068046150021785240e-02,3.114901486528874608e-02,3.166544205062289674e-02,3.223314194428325563e-02,1.642811750660694639e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.737648325565702123e+02,8.918029594995567910e-01,4.455695000613684176e-01,2.967015467107617099e-01,2.224223371224179069e-01,1.780169084000771118e-01,1.485486733212378618e-01,1.275922703636674649e-01,1.119202341052017852e-01,9.974039782141230770e-02,8.999349289677738284e-02,8.202895355467844374e-02,7.543303489727112843e-02,6.992643197260921262e-02,6.530042494252925878e-02,6.137995852415684822e-02,5.800791170080540904e-02,5.504493569725477098e-02,5.237781821792002190e-02,4.992878292204634694e-02,4.765947089346411758e-02,4.556638579855989274e-02,4.366830428800059366e-02,4.198927883644906073e-02,4.054239529365481071e-02,3.931903580546051991e-02,3.828638946665680748e-02,3.739320014626063698e-02,3.658124014666857410e-02,3.579853362597385652e-02,3.501026518735338156e-02,3.420444813765086828e-02,3.339128066079852242e-02,3.259703105855765032e-02,3.185469573995783343e-02,3.119424179766520228e-02,3.063495505728090762e-02,3.018149074717410216e-02,2.982403092448706119e-02,2.954186014534793819e-02,2.930894874827183125e-02,2.909989800466872972e-02,2.889481693467338755e-02,2.868222075832205925e-02,2.845967329298322926e-02,2.823246200330357947e-02,2.801097356349445053e-02,2.780758234544555840e-02,2.763379459990990272e-02,2.749817353591174976e-02,2.740528952489542855e-02,2.735569180909296072e-02,2.734661045450554120e-02,2.737319050921619562e-02,2.742980994154668381e-02,2.751126032661196236e-02,2.761360133943633818e-02,2.773461752922966664e-02,2.787389775781966630e-02,2.803262094163090634e-02,2.821316223819183081e-02,2.841863514670626631e-02,2.865246534553717722e-02,2.891806122043046046e-02,2.921861285306967884e-02,2.955702234789085378e-02,2.993594756391821168e-02,3.035792975902745772e-02,3.082557254083838003e-02,3.134174286746583410e-02,1.595488611911263441e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.667843667337458271e+02,8.845055745816756687e-01,4.419628525141870989e-01,2.942971259214275381e-01,2.205984013950841871e-01,1.765250608417424094e-01,1.472731439520492125e-01,1.264793559595375205e-01,1.109456338515971835e-01,9.888842816360216004e-02,8.924394575836364085e-02,8.135218106926139781e-02,7.479324116099832220e-02,6.929076737004112585e-02,6.464940661909025776e-02,6.071427717238189053e-02,5.734819566494812892e-02,5.442395414359790101e-02,5.182772150561336388e-02,4.946803462311488014e-02,4.728432542381831583e-02,4.525008689478990376e-02,4.336833992602962679e-02,4.166015049104641182e-02,4.014950662649101332e-02,3.884908296710667952e-02,3.775100686343387663e-02,3.682498343244795108e-02,3.602374587442289805e-02,3.529361190262152864e-02,3.458662208518593212e-02,3.387062112374620432e-02,3.313461352996624476e-02,3.238835397023363816e-02,3.165685296086737793e-02,3.097178023712824496e-02,3.036232239055921406e-02,2.984784920117774382e-02,2.943394426618190993e-02,2.911227532789796915e-02,2.886375428887472464e-02,2.866372532981243185e-02,2.848764759624603654e-02,2.831589225314198877e-02,2.813673080898275447e-02,2.794717888967901062e-02,2.775190782669562789e-02,2.756082295460126480e-02,2.738607666054086731e-02,2.723924523780970122e-02,2.712920780106815866e-02,2.706102051442922304e-02,2.703572510398196890e-02,2.705102738198551099e-02,2.710242881951898178e-02,2.718453474047012597e-02,2.729224852331671794e-02,2.742166209918328601e-02,2.757055774944137949e-02,2.773852984797613164e-02,2.792680238925547911e-02,2.813785322465140598e-02,2.837496123959105596e-02,2.864177572497135504e-02,2.894197749115611645e-02,2.927906796087945129e-02,2.965629260155841496e-02,3.007668289330732089e-02,3.054318816303146916e-02,1.552943225964884509e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.602519960436901840e+02,8.772965598019211164e-01,4.384081501909073975e-01,2.919365776292105474e-01,2.188188168996448857e-01,1.750786966669449773e-01,1.460399553044555154e-01,1.254000914082720464e-01,1.099931793925767176e-01,9.804968022754530221e-02,8.850659374271384328e-02,8.069679532114287790e-02,7.419186728708458689e-02,6.871176023470980387e-02,6.406612140184292370e-02,6.011374495980419813e-02,5.673585595628129891e-02,5.382202158423837063e-02,5.126726511468468472e-02,4.897735435393552744e-02,4.687773297501076492e-02,4.492115257164185776e-02,4.309009954634324124e-02,4.139230203136481240e-02,3.985020054049528276e-02,3.848739366016717262e-02,3.731605376469044472e-02,3.632890675955512128e-02,3.549782457875714364e-02,3.477898501703234613e-02,3.412262595837664558e-02,3.348424739427180441e-02,3.283397909212004001e-02,3.216166311949372747e-02,3.147664130748972083e-02,3.080279469466188497e-02,3.017059516613294565e-02,2.960850519398034938e-02,2.913593244558932566e-02,2.875925349892706137e-02,2.847143927947063183e-02,2.825485054738551341e-02,2.808607266385670931e-02,2.794135738688446197e-02,2.780133940978668852e-02,2.765409658783950925e-02,2.749616876532723700e-02,2.733168022365070962e-02,2.717010217942989261e-02,2.702338186097368380e-02,2.690315296057129574e-02,2.681859378885265849e-02,2.677516702251763955e-02,2.677439540788840999e-02,2.681441578402638665e-02,2.689106549208340746e-02,2.699917138922190360e-02,2.713375621334483678e-02,2.729096213811809876e-02,2.746859408677351094e-02,2.766628052311840766e-02,2.788532027683390813e-02,2.812832334385103120e-02,2.839876268399368908e-02,2.870053959527136406e-02,2.903763664106351686e-02,2.941389865590449126e-02,2.983295151840571757e-02,1.514912245327430448e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.541272426277819534e+02,8.701756690297931529e-01,4.349039757817324547e-01,2.896164058297361898e-01,2.170785679002895097e-01,1.736732477543576625e-01,1.448471492317925657e-01,1.243559959094227285e-01,1.090665423565611719e-01,9.722674685540341755e-02,8.777928043139796022e-02,8.005378476131533305e-02,7.361404015023031988e-02,6.817295814908608254e-02,6.353866634246951861e-02,5.957640698773462862e-02,5.618093811357498940e-02,5.325844241414365299e-02,5.071795942518960570e-02,4.847145727380182401e-02,4.644003941195638807e-02,4.456247187356150025e-02,4.280192322692310397e-02,4.114775308467946008e-02,3.961108302705327461e-02,3.821509717314100496e-02,3.698281169362972048e-02,3.592586003863553618e-02,3.503746044258827796e-02,3.429136526410712926e-02,3.364674299776397592e-02,3.305722903598809492e-02,3.248131650449911922e-02,3.189110623504457648e-02,3.127715058600298581e-02,3.064840853373651877e-02,3.002774684872103542e-02,2.944455766596303092e-02,2.892663682037952336e-02,2.849339870078674772e-02,2.815190182563907795e-02,2.789626407309874975e-02,2.771013756996824548e-02,2.757122759400797499e-02,2.745651449274863487e-02,2.734689156979807842e-02,2.723028352711677827e-02,2.710281829060904105e-02,2.696813762828072225e-02,2.683532645815981527e-02,2.671614885667665529e-02,2.662230491073683605e-02,2.656321758706731151e-02,2.654474755107475575e-02,2.656885150475004134e-02,2.663406599849277995e-02,2.673654421035151843e-02,2.687132793012126861e-02,2.703356570055233388e-02,2.721946732710876435e-02,2.742688577916393977e-02,2.765551404292548865e-02,2.790675875690202742e-02,2.818339592197388957e-02,2.848912663785653152e-02,2.882813876921429611e-02,2.920475285394481466e-02,1.481159846683513526e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.483744028433696371e+02,8.631427667713297280e-01,4.314495516144103981e-01,2.873342731278030193e-01,2.153736745285466658e-01,1.723042987697481487e-01,1.436917624848254027e-01,1.233469850842709714e-01,1.081684336467865354e-01,9.642318958687551289e-02,8.706326231830288642e-02,7.941919543775737000e-02,7.304957348268516226e-02,6.765979444893914507e-02,6.305256745801121609e-02,5.909341525180689114e-02,5.568449757730917216e-02,5.274509069438758357e-02,5.019911534035994410e-02,4.797017461033881852e-02,4.598343625300745086e-02,4.417219387503555639e-02,4.248583410825537005e-02,4.089574570669310405e-02,3.939657204560404608e-02,3.800186806014210772e-02,3.673512841735497580e-02,3.561868193803741783e-02,3.466362084841469876e-02,3.386357792387327537e-02,3.319394860593980617e-02,3.261651081747476977e-02,3.208785722542439878e-02,3.156908079749487506e-02,3.103398855143274862e-02,3.047373692828580366e-02,2.989693095682210977e-02,2.932552696560042013e-02,2.878794584894071168e-02,2.831137443492985975e-02,2.791521445115259514e-02,2.760711535927340768e-02,2.738220789063288210e-02,2.722529618216459196e-02,2.711509444998805307e-02,2.702924931022412242e-02,2.694890287012904548e-02,2.686185923534281997e-02,2.676389096243345436e-02,2.665821788087495078e-02,2.655358707526804876e-02,2.646161256327756936e-02,2.639404577330925483e-02,2.636055525171710975e-02,2.636736413020471237e-02,2.641683046936039655e-02,2.650786192310410766e-02,2.663690835987973793e-02,2.679921968221808670e-02,2.699007621254588887e-02,2.720577282468031668e-02,2.744423704506690140e-02,2.770525924780458185e-02,2.799039064064662644e-02,2.830261210565176988e-02,2.864589302310656393e-02,1.451237470176849030e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.429618668769005012e+02,8.561978187265142370e-01,4.280445016475239450e-01,2.850887383111607720e-01,2.137011885662629951e-01,1.709679616166492611e-01,1.425703887579381213e-01,1.223716717741683002e-01,1.073001926034699294e-01,9.564229268119509020e-02,8.636153125096107663e-02,7.879286646524362447e-02,7.249301842621289071e-02,6.716139763465896195e-02,6.259395731703612520e-02,5.865234946235498709e-02,5.524044659418850256e-02,5.228549667190767608e-02,4.972389312937555012e-02,4.749249379882184569e-02,4.552606121606776746e-02,4.376023896015656528e-02,4.213814088570457667e-02,4.061770560359349858e-02,3.917685935642888778e-02,3.781432662331742772e-02,3.654539051664627142e-02,3.539356216319886062e-02,3.438043668147425930e-02,3.351658408910998532e-02,3.279599417646469894e-02,3.219550691558763916e-02,3.167918697028324765e-02,3.120621079645327992e-02,3.073993709923510814e-02,3.025565401618178149e-02,2.974503278383752031e-02,2.921635211101798052e-02,2.869075182404975943e-02,2.819578157071586655e-02,2.775807634356651857e-02,2.739701520505974028e-02,2.712076414524226819e-02,2.692535135784468805e-02,2.679660930305056629e-02,2.671415939260056091e-02,2.665625418008017028e-02,2.660427106299240868e-02,2.654591967565383612e-02,2.647666783695616297e-02,2.639937120183863742e-02,2.632248435382640930e-02,2.625750250292081464e-02,2.621623922193726253e-02,2.620859725865753651e-02,2.624113929235778742e-02,2.631659668204766600e-02,2.643422232594680801e-02,2.659074484902513441e-02,2.678161575188559365e-02,2.700225328033002345e-02,2.724905555145024777e-02,2.752005297368587469e-02,2.781516932408294868e-02,2.813614167033936381e-02,1.424310023824388455e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.378615518046858881e+02,8.493409155679084721e-01,4.246886908662517723e-01,2.828790104015774798e-01,2.120590828685046669e-01,1.696610715145095982e-01,1.414796445312011819e-01,1.214278146722565233e-01,1.064618061047647307e-01,9.488636252023549544e-02,8.567746721831506762e-02,7.817695438341870640e-02,7.194285609109711543e-02,6.667115095760411947e-02,6.215168409207334071e-02,5.824030291925982872e-02,5.483839339289980908e-02,5.187601994321117821e-02,4.929782983136030833e-02,4.705243343280834933e-02,4.508635404701752392e-02,4.334309121707619061e-02,4.176673631002913306e-02,4.030840494876381658e-02,3.893298208164466812e-02,3.762362877226752000e-02,3.638223323443650487e-02,3.522528709110791384e-02,3.417612201019699231e-02,3.325559179746362393e-02,3.247377608952455724e-02,3.182497879417874737e-02,3.128731688829752833e-02,3.082686674027351748e-02,3.040506955809526776e-02,2.998726398759605366e-02,2.955002669393981887e-02,2.908546809575369638e-02,2.860156684512065936e-02,2.811873163232430500e-02,2.766373332646777927e-02,2.726271144202485619e-02,2.693501989748315825e-02,2.668928059546024287e-02,2.652231966840264479e-02,2.642088777485641221e-02,2.636542007019325104e-02,2.633471693288830240e-02,2.631037494401317067e-02,2.628003058090812652e-02,2.623889353241724842e-02,2.618949379793343926e-02,2.614006851430595441e-02,2.610200732703357382e-02,2.608720622162655906e-02,2.610579792555774506e-02,2.616466725221453307e-02,2.626689508440705617e-02,2.641205648818288274e-02,2.659714242008736490e-02,2.681780027545592124e-02,2.706959319186859683e-02,2.734904219745904266e-02,2.765431154185229654e-02,1.399274922255472516e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.330484266601556271e+02,8.425723116649949107e-01,4.213821285521685556e-01,2.807047425281450903e-01,2.104460883797679982e-01,1.683812402217790827e-01,1.404164961819781843e-01,1.205127761047326274e-01,1.056521821471606420e-01,9.415648363410944466e-02,8.501393860833601768e-02,7.757459402892824540e-02,7.140028566344265581e-02,6.618631639633332231e-02,6.171827638573042923e-02,5.784616261936477433e-02,5.446655021453208900e-02,5.150820761318265079e-02,4.891942435267595396e-02,4.665713696042786407e-02,4.467885888908933179e-02,4.293849790216343332e-02,4.138652481779150211e-02,3.997393670298030749e-02,3.865843312766236578e-02,3.741058404241996704e-02,3.621776731474322247e-02,3.508433022103008003e-02,3.402758939233450214e-02,3.307057076833381376e-02,3.223340455617554334e-02,3.152571911811522659e-02,3.094210029447344232e-02,3.046179962860880511e-02,3.005266921417744722e-02,2.967814067908525547e-02,2.930528648407353109e-02,2.891180587015097780e-02,2.849018393768937632e-02,2.804812416745891199e-02,2.760538204889848024e-02,2.718803553606633297e-02,2.682178403293625571e-02,2.652595993544882083e-02,2.630959199575027413e-02,2.617021828950807580e-02,2.609540934695655373e-02,2.606632812617937223e-02,2.606226724874668305e-02,2.606502505521203147e-02,2.606218345163209549e-02,2.604870524722483274e-02,2.602690320393418258e-02,2.600479834053541495e-02,2.599372655741892871e-02,2.600568467926486424e-02,2.605103659794716711e-02,2.613697695033754403e-02,2.626691644078703661e-02,2.644073204052871037e-02,2.665566240407256371e-02,2.690754643803728446e-02,2.719210066020190733e-02,1.375299550638932333e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.285001125809792768e+02,8.358924669466943902e-01,4.181249198519062515e-01,2.785658743617642208e-01,2.088615188396863998e-01,1.671268105676954885e-01,1.393784473608063734e-01,1.196239068448349818e-01,1.048695298738984566e-01,9.345259610513231840e-02,8.437283860610046704e-02,7.698888526871458526e-02,7.086797290682159134e-02,6.570711316426375292e-02,6.128995349639960316e-02,5.746188235088122570e-02,5.411408387704035039e-02,5.117147100209910870e-02,4.858203487939876525e-02,4.630695293043009253e-02,4.431198860515433990e-02,4.256127368598729144e-02,4.101447535599795496e-02,3.962771966221402542e-02,3.835771461730107246e-02,3.716762270225428683e-02,3.603269741297894513e-02,3.494373111534354592e-02,3.390698558786351541e-02,3.294031966919898358e-02,3.206637685164313162e-02,3.130459768661834896e-02,3.066420208342182999e-02,3.014003359617041869e-02,2.971235638886806502e-02,2.935059453332991217e-02,2.901993267970820120e-02,2.868896373586233076e-02,2.833636552735041558e-02,2.795494241064072627e-02,2.755214624043008514e-02,2.714715081917783157e-02,2.676542128850553648e-02,2.643227127825886411e-02,2.616702030253288333e-02,2.597906467159571617e-02,2.586658003738848133e-02,2.581786885751937224e-02,2.581474295440716257e-02,2.583693472377784559e-02,2.586642726336477530e-02,2.589071673248551433e-02,2.590464602854710210e-02,2.591028257848768460e-02,2.591550664698002646e-02,2.593163858596929730e-02,2.597079886530405737e-02,2.604358877609113179e-02,2.615750524402554039e-02,2.631627298500086379e-02,2.652005346590000090e-02,2.676632048588176854e-02,1.352555096829146514e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
