2.415577731619815722e+02,8.216462790867583299e-02,8.216190012027971279e-02,8.215917233278312304e-02,8.215644454618453718e-02,8.215371676048741079e-02,8.215098897568548497e-02,8.214826119178755826e-02,8.214553340878558152e-02,8.214280562668230257e-02,8.214007784547672220e-02,8.213735006518263493e-02,8.213462228576888513e-02,8.213189450726035568e-02,8.212916672966566467e-02,8.212643895294778618e-02,8.212371117714167834e-02,8.212098340224197046e-02,8.211825562821399582e-02,8.211552785512769848e-02,8.211280008286928056e-02,8.211007231162416320e-02,8.210734454116544456e-02,8.210461677164983263e-02,8.210188900305130655e-02,8.209916123531789400e-02,8.209643346853749690e-02,8.209370570258078814e-02,8.209097793756246764e-02,8.208825017345929009e-02,8.208552241025519891e-02,8.208279464789451640e-02,8.208006688649997773e-02,8.207733912595333026e-02,8.207461136635436916e-02,8.207188360762718293e-02,8.206915584977150790e-02,8.206642809288243468e-02,8.206370033683493825e-02,8.206097258171497766e-02,8.205824482746129633e-02,8.205551707416693097e-02,8.205278932171829187e-02,8.205006157018114588e-02,8.204733381956913485e-02,8.204460606979391279e-02,8.204187832101322853e-02,8.203915057303481917e-02,8.203642282601998625e-02,8.203369507987202935e-02,8.203096733464661228e-02,8.202823959029499623e-02,8.202551184686524000e-02,8.202278410430521860e-02,8.202005636270129352e-02,8.201732862191249418e-02,8.201460088210443811e-02,8.201187314314280219e-02,8.200914540510179096e-02,8.200641766796844256e-02,8.200368993169561416e-02,8.200096219636590633e-02,8.199823446191097098e-02,8.199550672837439824e-02,8.199277899570041328e-02,8.199005126396734233e-02,8.198732353311613541e-02,8.198459580314884643e-02,8.198186807410838550e-02,8.197914034593897781e-02,8.197641261870350360e-02,8.197368489233786137e-02,8.197095716687274880e-02,8.196822944231559049e-02,8.196550171867299228e-02,8.196277399589643742e-02,4.098002313702180099e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.310019254479744006e+02,8.215948691149213556e-02,8.215686404897903916e-02,8.215424118710522305e-02,8.215161832586918844e-02,8.214899546527434926e-02,8.214637260531448826e-02,8.214374974599830681e-02,8.214112688731792233e-02,8.213850402927595773e-02,8.213588117187149706e-02,8.213325831511801567e-02,8.213063545898505180e-02,8.212801260349690546e-02,8.212538974866194497e-02,8.212276689444432398e-02,8.212014404087769615e-02,8.211752118795649646e-02,8.211489833565005503e-02,8.211227548401822673e-02,8.210965263296443606e-02,8.210702978265090046e-02,8.210440693287658631e-02,8.210178408377345749e-02,8.209916123533680943e-02,8.209653838749861321e-02,8.209391554035462557e-02,8.209129269377730964e-02,8.208866984787346888e-02,8.208604700262731035e-02,8.208342415801989089e-02,8.208080131399403401e-02,8.207817847067611083e-02,8.207555562794463522e-02,8.207293278590017949e-02,8.207030994446876115e-02,8.206768710364753527e-02,8.206506426353231409e-02,8.206244142399996000e-02,8.205981858513310134e-02,8.205719574687353468e-02,8.205457290931256198e-02,8.205195007233694049e-02,8.204932723601293665e-02,8.204670440035347068e-02,8.204408156527071005e-02,8.204145873092233421e-02,8.203883589711580271e-02,8.203621306401276403e-02,8.203359023151621243e-02,8.203096739968207540e-02,8.202834456846132272e-02,8.202572173790238785e-02,8.202309890795271563e-02,8.202047607869929202e-02,8.201785325000011950e-02,8.201523042202205072e-02,8.201260759462977723e-02,8.200998476789805869e-02,8.200736194181384997e-02,8.200473911632949475e-02,8.200211629152850956e-02,8.199949346734176914e-02,8.199687064381340484e-02,8.199424782088683694e-02,8.199162499864158515e-02,8.198900217701766968e-02,8.198637935601718607e-02,8.198375653568373833e-02,8.198113371596062182e-02,8.197851089691179927e-02,8.197588807847208670e-02,8.197326526067262586e-02,8.197064244352102180e-02,8.196801962702414401e-02,4.098269840556615501e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.212763357669616653e+02,8.215434592401002489e-02,8.215182798688501487e-02,8.214931005014920740e-02,8.214679211380118695e-02,8.214427417784417318e-02,8.214175624227230965e-02,8.213923830709389529e-02,8.213672037230135281e-02,8.213420243789718023e-02,8.213168450388047548e-02,8.212916657026450573e-02,8.212664863701939211e-02,8.212413070416882399e-02,8.212161277172132234e-02,8.211909483964140166e-02,8.211657690796178577e-02,8.211405897667935216e-02,8.211154104575764390e-02,8.210902311526714625e-02,8.210650518509632345e-02,8.210398725542439324e-02,8.210146932603268333e-02,8.209895139707155953e-02,8.209643346851881740e-02,8.209391554031796046e-02,8.209139761256305234e-02,8.208887968512050548e-02,8.208636175810496427e-02,8.208384383149612551e-02,8.208132590527369987e-02,8.207880797938697792e-02,8.207629005395486455e-02,8.207377212885977324e-02,8.207125420420313677e-02,8.206873627990778075e-02,8.206621835597281700e-02,8.206370043249557045e-02,8.206118250934836544e-02,8.205866458661888185e-02,8.205614666424582149e-02,8.205362874232080550e-02,8.205111082073217321e-02,8.204859289954419266e-02,8.204607497877138000e-02,8.204355705832469536e-02,8.204103913836277573e-02,8.203852121869233127e-02,8.203600329947556558e-02,8.203348538061512596e-02,8.203096746216714807e-02,8.202844954408246292e-02,8.202593162640957336e-02,8.202341370909578544e-02,8.202089579222859861e-02,8.201837787566497451e-02,8.201585995957308417e-02,8.201334204381653670e-02,8.201082412847063297e-02,8.200830621352235561e-02,8.200578829892339605e-02,8.200327038475827002e-02,8.200075247095708897e-02,8.199823455756449775e-02,8.199571664452311170e-02,8.199319873191365793e-02,8.199068081967528232e-02,8.198816290780998328e-02,8.198564499636216973e-02,8.198312708527408232e-02,8.198060917461098829e-02,8.197809126430637139e-02,8.197557335439195625e-02,8.197305544487556994e-02,4.098526876788211037e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.122884066936887848e+02,8.214920494622947322e-02,8.214679193399750112e-02,8.214437892191493729e-02,8.214196590998031067e-02,8.213955289819688255e-02,8.213713988655878262e-02,8.213472687507422654e-02,8.213231386373577581e-02,8.212990085254587291e-02,8.212748784150360193e-02,8.212507483062200797e-02,8.212266181987180891e-02,8.212024880927623616e-02,8.211783579884350537e-02,8.211542278853881105e-02,8.211300977839539050e-02,8.211059676840645749e-02,8.210818375854375684e-02,8.210577074886497850e-02,8.210335773927497638e-02,8.210094472993392789e-02,8.209853172064365823e-02,8.209611871153593698e-02,8.209370570260016153e-02,8.209129269377860028e-02,8.208887968515728162e-02,8.208646667661412266e-02,8.208405366825635707e-02,8.208164066006283510e-02,8.207922765202040061e-02,8.207681464407053096e-02,8.207440163633571151e-02,8.207198862870070111e-02,8.206957562126115935e-02,8.206716261394358947e-02,8.206474960674980945e-02,8.206233659976863715e-02,8.205992359288216687e-02,8.205751058617170857e-02,8.205509757957721306e-02,8.205268457319275788e-02,8.205027156690296308e-02,8.204785856077535799e-02,8.204544555482225221e-02,8.204303254895595199e-02,8.204061954333433104e-02,8.203820653776440486e-02,8.203579353240832150e-02,8.203338052716870055e-02,8.203096752210181641e-02,8.202855451715826418e-02,8.202614151238681039e-02,8.202372850773433088e-02,8.202131550328913001e-02,8.201890249890700368e-02,8.201648949475737194e-02,8.201407649070278916e-02,8.201166348681931950e-02,8.200925048309366805e-02,8.200683747947708213e-02,8.200442447605497953e-02,8.200201147275676394e-02,8.199959846962748267e-02,8.199718546660911267e-02,8.199477246378342188e-02,8.199235946108872353e-02,8.198994645852700214e-02,8.198753345614337440e-02,8.198512045387920666e-02,8.198270745180082086e-02,8.198029444984054892e-02,8.197788144803061505e-02,4.098773422318952725e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.039587738225982037e+02,8.214406397815052219e-02,8.214175589031666447e-02,8.213944780240253762e-02,8.213713971440680939e-02,8.213483162633256063e-02,8.213252353817411533e-02,8.213021544993941159e-02,8.212790736162130234e-02,8.212559927322213293e-02,8.212329118474095968e-02,8.212098309619060565e-02,8.211867500754241322e-02,8.211636691881904482e-02,8.211405883002854955e-02,8.211175074113739869e-02,8.210944265217616500e-02,8.210713456314262804e-02,8.210482647400173251e-02,8.210251838481986975e-02,8.210021029549205429e-02,8.209790220618870538e-02,8.209559411670172557e-02,8.209328602717069767e-02,8.209097793758274308e-02,8.208866984787500931e-02,8.208636175814230940e-02,8.208405366825718974e-02,8.208174557832495499e-02,8.207943748833219921e-02,8.207712939825639875e-02,8.207482130804520659e-02,8.207251321782160769e-02,8.207020512746458774e-02,8.206789703707412231e-02,8.206558894658021186e-02,8.206328085597325295e-02,8.206097276535580243e-02,8.205866467460025404e-02,8.205635658379040187e-02,8.205404849287009639e-02,8.205174040192640683e-02,8.204943231085079502e-02,8.204712421970578040e-02,8.204481612850680894e-02,8.204250803716425788e-02,8.204019994583727771e-02,8.203789185433199571e-02,8.203558376281114284e-02,8.203327567117707497e-02,8.203096757948610818e-02,8.202865948768872650e-02,8.202635139583401569e-02,8.202404330386843523e-02,8.202173521188090011e-02,8.201942711972616540e-02,8.201711902757499728e-02,8.201481093528879829e-02,8.201250284294420156e-02,8.201019475052795382e-02,8.200788665799066401e-02,8.200557856541879076e-02,8.200327047274086345e-02,8.200096238000251225e-02,8.199865428714488147e-02,8.199634619425094639e-02,8.199403810125813208e-02,8.199173000816838142e-02,8.198942191502761601e-02,8.198711382177609197e-02,8.198480572848146353e-02,8.198249763507474419e-02,4.099009477079436359e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.962190241655460738e+02,8.213892301977311627e-02,8.213671985584239388e-02,8.213451669161195290e-02,8.213231352708048882e-02,8.213011036225106865e-02,8.212790719711808574e-02,8.212570403168933941e-02,8.212350086595782139e-02,8.212129769992584927e-02,8.211909453359242383e-02,8.211689136697020164e-02,8.211468820003106628e-02,8.211248503279715283e-02,8.211028186527673245e-02,8.210807869743579068e-02,8.210587552930674604e-02,8.210367236088336740e-02,8.210146919213692773e-02,8.209926602312553334e-02,8.209706285375421853e-02,8.209485968418191171e-02,8.209265651421089605e-02,8.209045334397659099e-02,8.208825017346142727e-02,8.208604700261226683e-02,8.208384383151630381e-02,8.208164066004694503e-02,8.207943748831590669e-02,8.207723431629949939e-02,8.207503114398254085e-02,8.207282797131419672e-02,8.207062479840823710e-02,8.206842162515182171e-02,8.206621845164703555e-02,8.206401527780947391e-02,8.206181210364987821e-02,8.205960892925423522e-02,8.205740575450096164e-02,8.205520257947872265e-02,8.205299940412043302e-02,8.205079622852454180e-02,8.204859305257369839e-02,8.204638987633637581e-02,8.204418669982418977e-02,8.204198352294980734e-02,8.203978034587132429e-02,8.203757716839502057e-02,8.203537399068396019e-02,8.203317081263998556e-02,8.203096763431988458e-02,8.202876445567393315e-02,8.202656127675114761e-02,8.202435809749804296e-02,8.202215491800385339e-02,8.201995173812248741e-02,8.201774855802582143e-02,8.201554537757435592e-02,8.201334219684519589e-02,8.201113901582511578e-02,8.200893583446412782e-02,8.200673265284959268e-02,8.200452947090935973e-02,8.200232628868946161e-02,8.200012310613037647e-02,8.199791992331620372e-02,8.199571674018342471e-02,8.199351355673409336e-02,8.199131037301471414e-02,8.198910718896473826e-02,8.198690400465280526e-02,4.099235041000443003e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.890098708702859653e+02,8.213378207109733875e-02,8.213168383057473099e-02,8.212958558954322474e-02,8.212748734800150163e-02,8.212538910595250374e-02,8.212329086339087425e-02,8.212119262032413491e-02,8.211909437674544399e-02,8.211699613265711906e-02,8.211489788805810541e-02,8.211279964296085143e-02,8.211070139733787909e-02,8.210860315121086550e-02,8.210650490458747119e-02,8.210440665743556909e-02,8.210230840978481603e-02,8.210021016163217278e-02,8.209811191294540123e-02,8.209601366378661835e-02,8.209391541405672288e-02,8.209181716391701633e-02,8.208971891317157210e-02,8.208762066194943974e-02,8.208552241024143215e-02,8.208342415798863811e-02,8.208132590527703054e-02,8.207922765198888415e-02,8.207712939822396636e-02,8.207503114396659527e-02,8.207293288920233798e-02,8.207083463387200573e-02,8.206873637809734834e-02,8.206663812176843986e-02,8.206453986496897723e-02,8.206244160764186724e-02,8.206034334977481415e-02,8.205824509146247836e-02,8.205614683259029873e-02,8.205404857323014833e-02,8.205195031333364919e-02,8.204985205298376272e-02,8.204775379207406016e-02,8.204565553066590911e-02,8.204355726877539390e-02,8.204145900631251709e-02,8.203936074343656792e-02,8.203726247995370147e-02,8.203516421602677355e-02,8.203306595155762659e-02,8.203096768660346483e-02,8.202886942111377311e-02,8.202677115513845596e-02,8.202467288862319572e-02,8.202257462165812862e-02,8.202047635409605297e-02,8.201837808611006642e-02,8.201627981755960084e-02,8.201418154852249676e-02,8.201208327898527883e-02,8.200998500889752907e-02,8.200788673834748244e-02,8.200578846726229443e-02,8.200369019568844176e-02,8.200159192356570870e-02,8.199949365097926324e-02,8.199739537786469856e-02,8.199529710422413797e-02,8.199319883010476595e-02,8.199110055544509001e-02,4.099450114015746466e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.822796812195485359e+02,8.212864113212302308e-02,8.212664781451360640e-02,8.212465449619621438e-02,8.212266117716966740e-02,8.212066785743675490e-02,8.211867453699228658e-02,8.211668121584358992e-02,8.211468789398403134e-02,8.211269457141577577e-02,8.211070124813794890e-02,8.210870792416256891e-02,8.210671459946283779e-02,8.210472127405978038e-02,8.210272794796143192e-02,8.210073462113538778e-02,8.209874129361205419e-02,8.209674796538657393e-02,8.209475463642994242e-02,8.209276130679989125e-02,8.209076797640195433e-02,8.208877464539406088e-02,8.208678131358025654e-02,8.208478798109393459e-02,8.208279464792016256e-02,8.208080131400177781e-02,8.207880797942963824e-02,8.207681464407731720e-02,8.207482130805140996e-02,8.207282797133635954e-02,8.207083463390936473e-02,8.206884129572158959e-02,8.206684795689465906e-02,8.206485461730060604e-02,8.206286127705425537e-02,8.206086793606921781e-02,8.205887459434682563e-02,8.205688125198845606e-02,8.205488790885770434e-02,8.205289456505342194e-02,8.205090122050338886e-02,8.204890787530792762e-02,8.204691452934913254e-02,8.204492118269585132e-02,8.204292783535946376e-02,8.204093448725217896e-02,8.203894113853324455e-02,8.203694778900781637e-02,8.203495443883933314e-02,8.203296108793016461e-02,8.203096773633629379e-02,8.202897438400841290e-02,8.202698103099553828e-02,8.202498767724381024e-02,8.202299432284353153e-02,8.202100096764665393e-02,8.201900761182746857e-02,8.201701425524442202e-02,8.201502089797584050e-02,8.201302754000827644e-02,8.201103418129074285e-02,8.200904082191236288e-02,8.200704746179955651e-02,8.200505410099935555e-02,8.200306073945068386e-02,8.200106737723994454e-02,8.199907401430185649e-02,8.199708065063844586e-02,8.199508728629771592e-02,4.099654696060855974e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.759832806305832946e+02,8.212350020285039132e-02,8.212161180765915891e-02,8.211972341157114386e-02,8.211783501458515266e-02,8.211594661670397477e-02,8.211405821792250315e-02,8.211216981824794037e-02,8.211028141767374999e-02,8.210839301620205533e-02,8.210650461383199594e-02,8.210461621057536796e-02,8.210272780640591461e-02,8.210083940134431379e-02,8.209895099539812890e-02,8.209706258853614880e-02,8.209517418078736417e-02,8.209328577214829170e-02,8.209139736258867781e-02,8.208950895216698962e-02,8.208762054078982962e-02,8.208573212861070001e-02,8.208384371544096003e-02,8.208195530140738327e-02,8.208006688649681359e-02,8.207817847065666805e-02,8.207629005396857580e-02,8.207440163631529728e-02,8.207251321780083264e-02,8.207062479840250557e-02,8.206873637810785382e-02,8.206684795686820799e-02,8.206495953478518124e-02,8.206307111176656954e-02,8.206118268789129588e-02,8.205929426309169217e-02,8.205740583737626548e-02,8.205551741081762440e-02,8.205362898331705623e-02,8.205174055493860696e-02,8.204985212563657704e-02,8.204796369549274826e-02,8.204607526440194087e-02,8.204418683242475918e-02,8.204229839957678794e-02,8.204040996576955624e-02,8.203852153116106272e-02,8.203663309555719874e-02,8.203474465912263813e-02,8.203285622175690572e-02,8.203096778351919027e-02,8.202907934435758885e-02,8.202719090432285254e-02,8.202530246336001141e-02,8.202341402156028416e-02,8.202152557877455397e-02,8.201963713517827770e-02,8.201774869062891660e-02,8.201586024520543527e-02,8.201397179889427513e-02,8.201208335164389407e-02,8.201019490354431729e-02,8.200830645452129863e-02,8.200641800462228626e-02,8.200452955378551012e-02,8.200264110209845581e-02,8.200075264949499565e-02,8.199886419597715581e-02,4.099848787079681672e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.700809741096091727e+02,8.211835928327923528e-02,8.211657581001118034e-02,8.211479233566777725e-02,8.211300886024780477e-02,8.211122538375401070e-02,8.210944190618138516e-02,8.210765842753697807e-02,8.210587494781440565e-02,8.210409146701574956e-02,8.210230798514013550e-02,8.210052450219912368e-02,8.209874101816706793e-02,8.209695753306402166e-02,8.209517404689770093e-02,8.209339055963719989e-02,8.209160707131141210e-02,8.208982358191616036e-02,8.208804009142256497e-02,8.208625659988773304e-02,8.208447310721887769e-02,8.208268961356951499e-02,8.208090611875118459e-02,8.207912262288967475e-02,8.207733912597438286e-02,8.207555562794804915e-02,8.207377212889711837e-02,8.207198862870401790e-02,8.207020512746600327e-02,8.206842162516971018e-02,8.206663812180155226e-02,8.206485461729637332e-02,8.206307111178916258e-02,8.206128760515107867e-02,8.205950409748190288e-02,8.205772058872078112e-02,8.205593707884384358e-02,8.205415356796891269e-02,8.205237005595297783e-02,8.205058654289590359e-02,8.204880302872587239e-02,8.204701951354287370e-02,8.204523599722959859e-02,8.204345247985327105e-02,8.204166896142801868e-02,8.203988544186355258e-02,8.203810192131941181e-02,8.203631839960311145e-02,8.203453487687459300e-02,8.203275135303911281e-02,8.203096782815104404e-02,8.202918430216159240e-02,8.202740077511994077e-02,8.202561724697163270e-02,8.202383371780810895e-02,8.202205018747948939e-02,8.202026665616228562e-02,8.201848312371297356e-02,8.201669959021114231e-02,8.201491605564306675e-02,8.201313251995684395e-02,8.201134898324324851e-02,8.200956544542735427e-02,8.200778190655709510e-02,8.200599836656997932e-02,8.200421482555460273e-02,8.200243128344394949e-02,4.100032387012003676e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.645377403910445366e+02,8.211321837340966601e-02,8.211153982156989273e-02,8.210986126848630884e-02,8.210818271415781799e-02,8.210650415858701534e-02,8.210482560176908529e-02,8.210314704371088346e-02,8.210146848440615097e-02,8.209978992385701113e-02,8.209811136206250637e-02,8.209643279903401647e-02,8.209475423474638101e-02,8.209307566921934807e-02,8.209139710246023125e-02,8.208971853443911004e-02,8.208803996518385104e-02,8.208636139469083215e-02,8.208468282293150675e-02,8.208300424996156641e-02,8.208132567569088878e-02,8.207964710026920130e-02,8.207796852351140204e-02,8.207628994554286295e-02,8.207461136634965071e-02,8.207293278587922403e-02,8.207125420421572393e-02,8.206957562123894101e-02,8.206789703705219541e-02,8.206621845164059625e-02,8.206453986497683206e-02,8.206286127702745736e-02,8.206118268788945014e-02,8.205950409745849106e-02,8.205782550583806678e-02,8.205614691293412755e-02,8.205446831877433178e-02,8.205278972342217036e-02,8.205111112678080409e-02,8.204943252891519490e-02,8.204775392977886606e-02,8.204607532945397408e-02,8.204439672783375714e-02,8.204271812498246941e-02,8.204103952091196250e-02,8.203936091553414023e-02,8.203768230901115066e-02,8.203600370114247364e-02,8.203432509209841739e-02,8.203264648177506502e-02,8.203096787023311798e-02,8.202928925742020150e-02,8.202761064338723318e-02,8.202593202807882677e-02,8.202425341158733896e-02,8.202257479376166838e-02,8.202089617477963113e-02,8.201921755449680107e-02,8.201753893299314202e-02,8.201586031025494272e-02,8.201418168622975902e-02,8.201250306100930920e-02,8.201082443451790382e-02,8.200914580680400412e-02,8.200746717780429962e-02,8.200578854760855185e-02,4.100205495807446310e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
