5.644653430606972472e-02,9.864869351482348503e-06,9.864709549696998412e-06,9.864549747940440665e-06,9.864389946212297485e-06,9.864230144513331201e-06,9.864070342842327170e-06,9.863910541200932022e-06,9.863750739587412729e-06,9.863590938002829775e-06,9.863431136446544498e-06,9.863271334921325001e-06,9.863111533420750775e-06,9.862951731950779849e-06,9.862791930511888256e-06,9.862632129097643628e-06,9.862472327714044652e-06,9.862312526360755903e-06,9.862152725031370423e-06,9.861992923737882200e-06,9.861833122460951777e-06,9.861673321232281903e-06,9.861513520013200443e-06,9.861353718828867661e-06,9.861193917679026062e-06,9.861034116549631837e-06,9.860874315459736454e-06,9.860714514384266041e-06,9.860554713344767423e-06,9.860394912337142655e-06,9.860235111358067980e-06,9.860075310397672075e-06,9.859915509477555975e-06,9.859755708577429853e-06,9.859595907714535911e-06,9.859436106875446983e-06,9.859276306060247772e-06,9.859116505285452032e-06,9.858956704529504470e-06,9.858796903806740271e-06,9.858637103107294888e-06,9.858477302447077296e-06,9.858317501806146643e-06,9.858157701196054766e-06,9.857997900619024280e-06,9.857838100059981384e-06,9.857678299546249670e-06,9.857518499044339147e-06,9.857358698582223926e-06,9.857198898143342819e-06,9.857039097737163959e-06,9.856879297355211937e-06,9.856719497005880847e-06,9.856559696680188752e-06,9.856399896393124748e-06,9.856240096119975801e-06,9.856080295889869681e-06,9.855920495679296140e-06,9.855760695501119916e-06,9.855600895353108229e-06,9.855441095226800914e-06,9.855281295137149797e-06,9.855121495072001648e-06,9.854961695038761232e-06,9.854801895027680891e-06,9.854642095052868806e-06,9.854482295103655752e-06,9.854322495180163700e-06,9.854162695290522473e-06,9.854002895424559204e-06,9.853843095593632607e-06,9.853683295785941817e-06,9.853523496006963750e-06,9.853363696258624559e-06,9.853203896541883085e-06,9.853044096847484647e-06,9.852884297186339027e-06,9.852724497550961844e-06,9.852564697946259112e-06,9.852404898372695005e-06,9.852245098820211854e-06,4.926042649652034903e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.349890007940420050e-02,9.864616760156027901e-06,9.864462113406113604e-06,9.864307466681185085e-06,9.864152819980912001e-06,9.863998173305990613e-06,9.863843526655189335e-06,9.863688880030354700e-06,9.863534233429541918e-06,9.863379586853547202e-06,9.863224940302677178e-06,9.863070293778566618e-06,9.862915647275741996e-06,9.862761000799009377e-06,9.862606354350286444e-06,9.862451707922156575e-06,9.862297061521091104e-06,9.862142415145993968e-06,9.861987768791469569e-06,9.861833122468514087e-06,9.861678476159412677e-06,9.861523829894014778e-06,9.861369183633712630e-06,9.861214537406517611e-06,9.861059891206729191e-06,9.860905245027308525e-06,9.860750598880559613e-06,9.860595952746712707e-06,9.860441306643206522e-06,9.860286660568878928e-06,9.860132014518913695e-06,9.859977368483842689e-06,9.859822722485551548e-06,9.859668076503211732e-06,9.859513430554295836e-06,9.859358784625434291e-06,9.859204138716622017e-06,9.859049492844469329e-06,9.858894846987403991e-06,9.858740201159703592e-06,9.858585555351544243e-06,9.858430909578773930e-06,9.858276263821497544e-06,9.858121618091273696e-06,9.857966972390323307e-06,9.857812326703575966e-06,9.857657681058353569e-06,9.857503035421142409e-06,9.857348389819936926e-06,9.857193744238157296e-06,9.857039098685298759e-06,9.856884453152862187e-06,9.856729807649273863e-06,9.856575162165506109e-06,9.856420516716617479e-06,9.856265871277772965e-06,9.856111225878261273e-06,9.855956580494424772e-06,9.855801935139214598e-06,9.855647289810396275e-06,9.855492644499426632e-06,9.855337999221381158e-06,9.855183353964016841e-06,9.855028708734797735e-06,9.854874063523867765e-06,9.854719418345501129e-06,9.854564773188906628e-06,9.854410128054199458e-06,9.854255482949612779e-06,9.854100837864843284e-06,9.853946192811405537e-06,9.853791547777337740e-06,9.853636902768184570e-06,9.853482257785899285e-06,9.853327612831477996e-06,9.853172967895494920e-06,9.853018322989042801e-06,9.852863678104515282e-06,9.852709033246904777e-06,9.852554388416694093e-06,4.926199871801806902e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.083373443981664686e-02,9.864364168947976815e-06,9.864214677227465744e-06,9.864065185528266022e-06,9.863915693850050693e-06,9.863766202193556678e-06,9.863616710557408394e-06,9.863467218943665826e-06,9.863317727350279153e-06,9.863168235778010706e-06,9.863018744226935023e-06,9.862869252699501724e-06,9.862719761189336039e-06,9.862570269701659078e-06,9.862420778237966702e-06,9.862271286791823155e-06,9.862121795368790055e-06,9.861972303968240597e-06,9.861822812583925373e-06,9.861673321228263579e-06,9.861523829882559505e-06,9.861374338576108631e-06,9.861224847273708269e-06,9.861075355996452927e-06,9.860925864747459687e-06,9.860776373511094013e-06,9.860626882307262875e-06,9.860477391110004713e-06,9.860327899941296643e-06,9.860178408797000063e-06,9.860028917673342288e-06,9.859879426561624289e-06,9.859729935482437437e-06,9.859580444415840883e-06,9.859430953378980268e-06,9.859281462358321699e-06,9.859131971354188743e-06,9.858982480382935912e-06,9.858832989423138354e-06,9.858683498489109233e-06,9.858534007570924710e-06,9.858384516684422607e-06,9.858235025809782354e-06,9.858085534958477858e-06,9.857936044132792721e-06,9.857786553317646368e-06,9.857637062540369164e-06,9.857487571767421992e-06,9.857338081026824703e-06,9.857188590301968673e-06,9.857039099602366085e-06,9.856889608919502561e-06,9.856740118261839961e-06,9.856590627620301481e-06,9.856441137010030375e-06,9.856291646406047642e-06,9.856142155837806310e-06,9.855992665281521696e-06,9.855843174750217778e-06,9.855693684241648224e-06,9.855544193747197015e-06,9.855394703282068392e-06,9.855245212833919392e-06,9.855095722410269973e-06,9.854946232001177663e-06,9.854796741621060655e-06,9.854647251259005778e-06,9.854497760915135004e-06,9.854348270597779749e-06,9.854198780296509651e-06,9.854049290022991739e-06,9.853899799765094810e-06,9.853750309528432996e-06,9.853600819315006990e-06,9.853451329125817985e-06,9.853301838951299591e-06,9.853152348802720733e-06,9.853002858672336143e-06,9.852853368565238183e-06,4.926351939240963301e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.841249794373811421e-02,9.864111577858161365e-06,9.863967241161015868e-06,9.863822904481641123e-06,9.863678567819689845e-06,9.863534231175956552e-06,9.863389894548992817e-06,9.863245557940809497e-06,9.863101221349654927e-06,9.862956884775889944e-06,9.862812548219794068e-06,9.862668211683686475e-06,9.862523875161690451e-06,9.862379538658349481e-06,9.862235202175411840e-06,9.862090865706328271e-06,9.861946529257317688e-06,9.861802192826806305e-06,9.861657856409523882e-06,9.861513520016654643e-06,9.861369183629775621e-06,9.861224847281123196e-06,9.861080510928740437e-06,9.860936174603259445e-06,9.860791838297056923e-06,9.860647502004574641e-06,9.860503165737084913e-06,9.860358829475973343e-06,9.860214493238085722e-06,9.860070157021179107e-06,9.859925820822117783e-06,9.859781484630522207e-06,9.859637148468372884e-06,9.859492812315391846e-06,9.859348476188313075e-06,9.859204140074198991e-06,9.859059803972885269e-06,9.858915467900792489e-06,9.858771131836783792e-06,9.858626795794918230e-06,9.858482459765371915e-06,9.858338123764030103e-06,9.858193787770931616e-06,9.858049451797650312e-06,9.857905115846420663e-06,9.857760779902167178e-06,9.857616443992272737e-06,9.857472108083150791e-06,9.857327772202853375e-06,9.857183436334736293e-06,9.857039100488340525e-06,9.856894764655114424e-06,9.856750428843552038e-06,9.856606093044557927e-06,9.856461757273331250e-06,9.856317421504777809e-06,9.856173085768499712e-06,9.856028750040575053e-06,9.855884414334107433e-06,9.855740078646836968e-06,9.855595742970091734e-06,9.855451407319181005e-06,9.855307071681670338e-06,9.855162736065152534e-06,9.855018400459578397e-06,9.854874064879506727e-06,9.854729729313929486e-06,9.854585393762951704e-06,9.854441058235004748e-06,9.854296722719526117e-06,9.854152387228345473e-06,9.854008051749172368e-06,9.853863716287685311e-06,9.853719380845910405e-06,9.853575045424891194e-06,9.853430710014880024e-06,9.853286374627342331e-06,9.853142039254400710e-06,4.926498851950618654e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.620335382712497524e-02,9.863858986886603572e-06,9.863719805206792776e-06,9.863580623541339188e-06,9.863441441889871808e-06,9.863302260253207175e-06,9.863163078629935828e-06,9.863023897021922932e-06,9.862884715427560820e-06,9.862745533847317052e-06,9.862606352281110315e-06,9.862467170731452907e-06,9.862327989192612110e-06,9.862188807669156819e-06,9.862049626162399936e-06,9.861910444666200471e-06,9.861771263186321638e-06,9.861632081722207781e-06,9.861492900267624739e-06,9.861353718833221411e-06,9.861214537403849458e-06,9.861075356004492964e-06,9.860936174604326707e-06,9.860796993221602552e-06,9.860657811860047445e-06,9.860518630503847280e-06,9.860379449173251227e-06,9.860240267843141371e-06,9.860101086533461950e-06,9.859961905242356267e-06,9.859822723964238987e-06,9.859683542690983677e-06,9.859544361443588282e-06,9.859405180201583405e-06,9.859265998982604272e-06,9.859126817772915396e-06,9.858987636572589622e-06,9.858848455398227102e-06,9.858709274228331834e-06,9.858570093077125501e-06,9.858430911935016301e-06,9.858291730817510021e-06,9.858152549704980906e-06,9.858013368608796139e-06,9.857874187531205439e-06,9.857735006457192607e-06,9.857595825414094783e-06,9.857456644368359298e-06,9.857317463348041578e-06,9.857178282336485567e-06,9.857039101343230549e-06,9.856899920359713023e-06,9.856760739394443974e-06,9.856621558438302552e-06,9.856482377506552291e-06,9.856343196573978714e-06,9.856204015670346559e-06,9.856064834771591620e-06,9.855925653890888646e-06,9.855786473025986226e-06,9.855647292168120955e-06,9.855508111332735938e-06,9.855368930507305252e-06,9.855229749699465747e-06,9.855090568899085214e-06,9.854951388120873227e-06,9.854812207353694692e-06,9.854673026597661416e-06,9.854533845861299633e-06,9.854394665133921482e-06,9.854255484427515866e-06,9.854116303729612767e-06,9.853977123045968621e-06,9.853837942378643411e-06,9.853698761728704400e-06,9.853559581086254854e-06,9.853420400462931312e-06,4.926640609925364656e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.417977161305498834e-02,9.863606396033301743e-06,9.863472369364794772e-06,9.863338342707343275e-06,9.863204316060591499e-06,9.863070289425311936e-06,9.862936262800203546e-06,9.862802236186977333e-06,9.862668209584101863e-06,9.862534182992131095e-06,9.862400156410931198e-06,9.862266129842780691e-06,9.862132103282256868e-06,9.861998076733899827e-06,9.861864050199017386e-06,9.861730023671100943e-06,9.861595997156459201e-06,9.861461970654072332e-06,9.861327944157677374e-06,9.861193917680181415e-06,9.861059891200139275e-06,9.860925864752433464e-06,9.860791838294522601e-06,9.860657811856769428e-06,9.860523785431423593e-06,9.860389759013001406e-06,9.860255732613329140e-06,9.860121706211884881e-06,9.859987679828733146e-06,9.859853653459028905e-06,9.859719627100288659e-06,9.859585600743078155e-06,9.859451574407555082e-06,9.859317548075042365e-06,9.859183521761645487e-06,9.859049495454313364e-06,9.858915469153564382e-06,9.858781442875014440e-06,9.858647416597657119e-06,9.858513390335990238e-06,9.858379364079693544e-06,9.858245337844987721e-06,9.858111311611908201e-06,9.857977285391847578e-06,9.857843259187175849e-06,9.857709232982687079e-06,9.857575206805852241e-06,9.857441180623050902e-06,9.857307154462394393e-06,9.857173128307199553e-06,9.857039102167031077e-06,9.856905076033286499e-06,9.856771049914507299e-06,9.856637023801525192e-06,9.856502997709688416e-06,9.856368971613657133e-06,9.856234945543345158e-06,9.856100919474571396e-06,9.855966893420580052e-06,9.855832867379090914e-06,9.855698841341294840e-06,9.855564815322739966e-06,9.855430789310812279e-06,9.855296763313209612e-06,9.855162737319703197e-06,9.855028711345153379e-06,9.854894685378301397e-06,9.854760659419265834e-06,9.854626633476666099e-06,9.854492607539687275e-06,9.854358581620472425e-06,9.854224555706392289e-06,9.854090529803267678e-06,9.853956503913197538e-06,9.853822478037271154e-06,9.853688452165422387e-06,4.926777213154740449e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.231946585350308127e-02,9.863353805298235549e-06,9.863224933634994753e-06,9.863096061979639834e-06,9.862967190331823508e-06,9.862838318692270835e-06,9.862709447059762088e-06,9.862580575435967616e-06,9.862451703819278057e-06,9.862322832210367648e-06,9.862193960609126275e-06,9.862065089017693544e-06,9.861936217430639974e-06,9.861807345852654738e-06,9.861678474284966034e-06,9.861549602721315984e-06,9.861420731167398342e-06,9.861291859622218692e-06,9.861162988081563892e-06,9.861034116553226645e-06,9.860905245024479434e-06,9.860776373518568232e-06,9.860647502005328500e-06,9.860518630503361083e-06,9.860389759016010067e-06,9.860260887528618393e-06,9.860132016057950537e-06,9.860003144583698038e-06,9.859874273121991791e-06,9.859745401672332047e-06,9.859616530230388772e-06,9.859487658785828166e-06,9.859358787361147423e-06,9.859229915935260505e-06,9.859101044525328300e-06,9.858972173119023090e-06,9.858843301715424997e-06,9.858714430330976625e-06,9.858585558945184859e-06,9.858456687571016079e-06,9.858327816199654366e-06,9.858198944846442875e-06,9.858070073491635574e-06,9.857941202146907966e-06,9.857812330814208225e-06,9.857683459478655677e-06,9.857554588167504454e-06,9.857425716847223910e-06,9.857296845545903351e-06,9.857167974246871476e-06,9.857039102959718390e-06,9.856910231675811135e-06,9.856781360403709825e-06,9.856652489134203824e-06,9.856523617882717602e-06,9.856394746623787655e-06,9.856265875387480263e-06,9.856137004149492358e-06,9.856008132923135909e-06,9.855879261706130705e-06,9.855750390489582898e-06,9.855621519289165986e-06,9.855492648092174476e-06,9.855363776906360412e-06,9.855234905721413710e-06,9.855106034552323465e-06,9.854977163387732659e-06,9.854848292227742936e-06,9.854719421081082123e-06,9.854590549936804861e-06,9.854461678807210069e-06,9.854332807679500771e-06,9.854203936559572318e-06,9.854075065449547375e-06,9.853946194350554188e-06,4.926908661626179453e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.060357977686371300e-02,9.863101214681442260e-06,9.862977498017440152e-06,9.862853781358264438e-06,9.862730064703598327e-06,9.862606348054127917e-06,9.862482631408662278e-06,9.862358914768881924e-06,9.862235198133140223e-06,9.862111481502080921e-06,9.861987764875732815e-06,9.861864048256133869e-06,9.861740331637854599e-06,9.861616615025463903e-06,9.861492898420476274e-06,9.861369181816525414e-06,9.861245465219017087e-06,9.861121748628047854e-06,9.860998032036184154e-06,9.860874315457554497e-06,9.860750598870788241e-06,9.860626882308738407e-06,9.860503165731174317e-06,9.860379449166903562e-06,9.860255732609964725e-06,9.860132016051809548e-06,9.860008299508657019e-06,9.859884582955965205e-06,9.859760866414967527e-06,9.859637149882443568e-06,9.859513433353350091e-06,9.859389716820787168e-06,9.859266000303379358e-06,9.859142283782098914e-06,9.859018567274567508e-06,9.858894850766355088e-06,9.858771134258174855e-06,9.858647417766979327e-06,9.858523701269957906e-06,9.858399984782779008e-06,9.858276268294797123e-06,9.858152551821739958e-06,9.858028835344491674e-06,9.857905118873818061e-06,9.857781402412473667e-06,9.857657685945052660e-06,9.857533969499092079e-06,9.857410253040888484e-06,9.857286536598620967e-06,9.857162820155562321e-06,9.857039103721343311e-06,9.856915387287327589e-06,9.856791670862090517e-06,9.856667954436380800e-06,9.856544238025677119e-06,9.856420521604416019e-06,9.856296805202797613e-06,9.856173088796400247e-06,9.856049372398610430e-06,9.855925656007139479e-06,9.855801939613027479e-06,9.855678223232056348e-06,9.855554506851429113e-06,9.855430790478967275e-06,9.855307074104245553e-06,9.855183357742427531e-06,9.855059641382015584e-06,9.854935925023128296e-06,9.854812208674584975e-06,9.854688492325311511e-06,9.854564775987760983e-06,9.854441059648972093e-06,9.854317343314913035e-06,9.854193626987743743e-06,4.927034955334301315e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.901605034713671871e-02,9.862848624182879524e-06,9.862730062512080147e-06,9.862611500843181513e-06,9.862492939175873606e-06,9.862374377510837442e-06,9.862255815846866845e-06,9.862137254185676210e-06,9.862018692525627376e-06,9.861900130867279384e-06,9.861781569210716937e-06,9.861663007558037290e-06,9.861544445903780467e-06,9.861425884252430661e-06,9.861307322605437992e-06,9.861188760956632673e-06,9.861070199311945629e-06,9.860951637669308404e-06,9.860833076025414182e-06,9.860714514388260648e-06,9.860595952744188549e-06,9.860477391117611069e-06,9.860358829477203235e-06,9.860240267842982129e-06,9.860121706215052784e-06,9.860003144584135107e-06,9.859884582962240025e-06,9.859766021330831069e-06,9.859647459707302907e-06,9.859528898087879467e-06,9.859410336471356268e-06,9.859291774846384762e-06,9.859173213234293239e-06,9.859054651616668897e-06,9.858936090007997693e-06,9.858817528396348321e-06,9.858698966783055706e-06,9.858580405181336948e-06,9.858461843573177352e-06,9.858343281970855508e-06,9.858224720364706768e-06,9.858106158771368554e-06,9.857987597169959811e-06,9.857869035572877712e-06,9.857750473981767195e-06,9.857631912381932239e-06,9.857513350800515168e-06,9.857394789204010745e-06,9.857276227620476091e-06,9.857157666033216186e-06,9.857039104451890594e-06,9.856920542867812145e-06,9.856801981289607022e-06,9.856683419708006991e-06,9.856564858138529696e-06,9.856446296555499873e-06,9.856327734989251468e-06,9.856209173415256099e-06,9.856090611846962955e-06,9.855972050282085049e-06,9.855853488711586232e-06,9.855734927151361925e-06,9.855616365588538920e-06,9.855497804030970908e-06,9.855379242468168232e-06,9.855260680915411367e-06,9.855142119361116291e-06,9.855023557805382952e-06,9.854904996257133997e-06,9.854786434705163178e-06,9.854667873162082818e-06,9.854549311614768987e-06,9.854430750069252559e-06,4.927156094263862829e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.754310938186174174e-02,9.862596033802582915e-06,9.862482627118952008e-06,9.862369220434423245e-06,9.862255813748688308e-06,9.862142407062428210e-06,9.862029000374426612e-06,9.861915593686394521e-06,9.861802186996749680e-06,9.861688780305983366e-06,9.861575373614163344e-06,9.861461966923429218e-06,9.861348560228449763e-06,9.861235153533482166e-06,9.861121746839937585e-06,9.861008340142127346e-06,9.860894933444882925e-06,9.860781526748460126e-06,9.860668120045776059e-06,9.860554713349434575e-06,9.860441306640617989e-06,9.860327899949673799e-06,9.860214493239178395e-06,9.860101086533770270e-06,9.859987679832409269e-06,9.859874273122506787e-06,9.859760866421620124e-06,9.859647459707645108e-06,9.859534052997447859e-06,9.859420646291143574e-06,9.859307239582332070e-06,9.859193832863200318e-06,9.859080426155454382e-06,9.858967019437076489e-06,9.858853612725954280e-06,9.858740206010718879e-06,9.858626799287385843e-06,9.858513392576314456e-06,9.858399985854075787e-06,9.858286579134854249e-06,9.858173172410462421e-06,9.858059765694322389e-06,9.857946358968722693e-06,9.857832952243714226e-06,9.857719545522392046e-06,9.857606138789233428e-06,9.857492732071887221e-06,9.857379325336578833e-06,9.857265918611478886e-06,9.857152511879870339e-06,9.857039105151353461e-06,9.856925698417278353e-06,9.856812291686305080e-06,9.856698884949101032e-06,9.856585478221287192e-06,9.856472071477051077e-06,9.856358664746868933e-06,9.856245258006085324e-06,9.856131851268223979e-06,9.856018444530986050e-06,9.855905037785281180e-06,9.855791631047114903e-06,9.855678224303522533e-06,9.855564817562420440e-06,9.855451410813207159e-06,9.855338004071322408e-06,9.855224597325063578e-06,9.855111190574537396e-06,9.854997783828759681e-06,9.854884377076397132e-06,9.854770970330214535e-06,9.854657563576920250e-06,4.927272078411309845e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.617288788703352381e-02,9.862343443540525330e-06,9.862235191838032017e-06,9.862126940131964224e-06,9.862018688422013633e-06,9.861910436708864645e-06,9.861802184991317862e-06,9.861693933271019916e-06,9.861585681546476641e-06,9.861477429818152210e-06,9.861369178086053401e-06,9.861260926352328289e-06,9.861152674611779479e-06,9.861044422868570986e-06,9.860936171124130907e-06,9.860827919372362299e-06,9.860719667619301118e-06,9.860611415863226195e-06,9.860503164099807495e-06,9.860394912338108273e-06,9.860286660563461305e-06,9.860178408801580817e-06,9.860070157019147922e-06,9.859961905239693195e-06,9.859853653459101750e-06,9.859745401669863792e-06,9.859637149885889298e-06,9.859528898085050377e-06,9.859420646288079008e-06,9.859312394489571122e-06,9.859204142686987313e-06,9.859095890872856752e-06,9.858987639064321689e-06,9.858879387244212769e-06,9.858771135430605673e-06,9.858662883605351875e-06,9.858554631774661819e-06,9.858446379950266912e-06,9.858338128112178870e-06,9.858229876276555694e-06,9.858121624430181976e-06,9.858013372591936386e-06,9.857905120739880771e-06,9.857796868886776529e-06,9.857688617034014489e-06,9.857580365167110386e-06,9.857472113313128618e-06,9.857363861438591055e-06,9.857255609571649683e-06,9.857147357695463793e-06,9.857039105819718361e-06,9.856930853935749932e-06,9.856822602052150810e-06,9.856714350159676477e-06,9.856606098273941138e-06,9.856497846369054384e-06,9.856389594475619515e-06,9.856281342568865901e-06,9.856173090662369784e-06,9.856064838753840788e-06,9.855956586834103853e-06,9.855848334919298343e-06,9.855740082996363011e-06,9.855631831073270130e-06,9.855523579139331840e-06,9.855415327210126770e-06,9.855307075273842199e-06,9.855198823330571300e-06,9.855090571389441700e-06,9.854982319438984574e-06,9.854874067492125643e-06,4.927382907767701930e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
