3.127293348273316951e+04,5.701365203796302694e+01,2.868423402759260554e+01,1.926915762977784397e+01,1.458052509290390475e+01,1.177997377829099435e+01,9.921995272488139506e+00,8.601755640149093551e+00,7.617059519229414377e+00,6.855709123291424234e+00,6.250469698635452431e+00,5.758611023657461914e+00,5.351684617384681708e+00,5.010022855078906545e+00,4.719597808903619018e+00,4.470137917771068281e+00,4.253951782817146920e+00,4.065167674853086055e+00,3.899226934763164287e+00,3.752537628269759562e+00,3.622232300675495509e+00,3.505995088044037367e+00,3.401936087757853056e+00,3.308498585615804899e+00,3.224389542974409828e+00,3.148526821750504467e+00,3.079998634142798508e+00,3.018032042706291662e+00,2.961968244614966217e+00,2.911243000198174169e+00,2.865371004147719169e+00,2.823933308756109373e+00,2.786567131917518036e+00,2.752957544929540923e+00,2.722830654358247671e+00,2.695947980728371718e+00,2.672101803164908862e+00,2.651111289371149926e+00,2.632819268748496810e+00,2.617089536091114610e+00,2.603804596320871134e+00,2.592863778767570793e+00,2.584181663733241763e+00,2.577686775397471042e+00,2.573320504200197423e+00,2.571036229198321088e+00,2.570798616933699154e+00,2.572583078384241606e+00,2.576375369839642993e+00,2.582171327241201908e+00,2.589976726806781926e+00,2.599807267719175918e+00,2.611688675677979354e+00,2.625656928383675925e+00,2.641758607397285630e+00,2.660051383291396565e+00,2.680604644308152373e+00,2.703500282205987038e+00,2.728833652964312240e+00,2.756714734663836097e+00,2.787269510372008874e+00,2.820641610491587681e+00,2.856994257094711109e+00,2.896512562675961355e+00,2.939406248047367942e+00,2.985912859462291902e+00,3.036301584411899235e+00,3.090877790110356127e+00,3.149988440114467103e+00,3.214028585031784679e+00,3.283449175895005290e+00,3.358766517705514598e+00,3.440573771706638695e+00,3.529555036343149155e+00,3.626502700275529456e+00,3.732338983061664450e+00,3.848142884720000989e+00,1.987592095300041217e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.001641251838074459e+04,5.705688586995768219e+01,2.868453827076480067e+01,1.925423531949699552e+01,1.455770018666606092e+01,1.175225663783787766e+01,9.890917694090056500e+00,8.568203843299619038e+00,7.581592361388404200e+00,6.818701503001964426e+00,6.212185054143922969e+00,5.719241242584852891e+00,5.311373501845268130e+00,4.968880662598312625e+00,4.677710658098804153e+00,4.427574092512697845e+00,4.210766085554870308e+00,4.021404510224657614e+00,3.854922542712196254e+00,3.707721733365962891e+00,3.576929351890598241e+00,3.460225205260547554e+00,3.355715793998481189e+00,3.261841379646200689e+00,3.177306350937549428e+00,3.101026355890185826e+00,3.032087679497519339e+00,2.969715687595957387e+00,2.913250066985120235e+00,2.862125218972811247e+00,2.815854602451159927e+00,2.774018134098841237e+00,2.736251977138445479e+00,2.702240212778022066e+00,2.671708007991233202e+00,2.644415981989740150e+00,2.620155540213910506e+00,2.598744994969110156e+00,2.580026330262835010e+00,2.563862498026541203e+00,2.550135155948248578e+00,2.538742775206379143e+00,2.529599060664475374e+00,2.522631637442575681e+00,2.517780966892719796e+00,2.514999462387049967e+00,2.514250781376379695e+00,2.515509275208025475e+00,2.518759582450362799e+00,2.523996355154057625e+00,2.531224110744127564e+00,2.540457205179139866e+00,2.551719926004879291e+00,2.565046706210044825e+00,2.580482463104377011e+00,2.598083068910749027e+00,2.617915963016806735e+00,2.640060919253581773e+00,2.664610985499035856e+00,2.691673617481717073e+00,2.721372034083858971e+00,2.753846827963538857e+00,2.789257873246019592e+00,2.827786581779565545e+00,2.869638571533448257e+00,2.915046825819295417e+00,2.964275441045325366e+00,3.017624084866599166e+00,3.075433317487893170e+00,3.138090968692520022e+00,3.206039814894739770e+00,3.279786868260668786e+00,3.359914679444160335e+00,3.447095174805863138e+00,3.542106709605023607e+00,3.645855237103804214e+00,1.879700396955524599e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.886195932926828755e+04,5.710813851772473981e+01,2.869132555691258446e+01,1.924528778847213317e+01,1.454060075085880044e+01,1.173011983623264953e+01,9.865327709830170377e+00,8.540077026435394458e+00,7.551506549304614069e+00,6.787044371655558628e+00,6.179229096494197826e+00,5.685185033073564931e+00,5.276365952072147536e+00,4.933036048538902207e+00,4.641118338760835904e+00,4.390305023848188881e+00,4.172877319362841675e+00,3.982942381527085018e+00,3.815924978090860176e+00,3.668219955351144534e+00,3.536949159472677628e+00,3.419787951120330849e+00,3.314839140661252959e+00,3.220539891449822001e+00,3.135591961839993225e+00,3.058908741872851333e+00,2.989574556752207624e+00,2.926813052498833390e+00,2.869962390156681309e+00,2.818455602923761738e+00,2.771804910099453512e+00,2.729589093664424926e+00,2.691443267524686433e+00,2.657050532502267526e+00,2.626135129990382122e+00,2.598456796135133029e+00,2.573806085044607617e+00,2.552000479917892140e+00,2.532881149447865354e+00,2.516310236481321905e+00,2.502168588955683948e+00,2.490353861197012630e+00,2.480778927948379842e+00,2.473370564880435829e+00,2.468068358478991087e+00,2.464823815613411906e+00,2.463599649157976135e+00,2.464369221076671668e+00,2.467116128637251382e+00,2.471833923091018459e+00,2.478525953402609172e+00,2.487205330538668768e+00,2.497895010785336822e+00,2.510627998848879994e+00,2.525447674752895111e+00,2.542408251011855747e+00,2.561575369774750754e+00,2.583026853015391922e+00,2.606853622724844222e+00,2.633160812575097154e+00,2.662069097867222567e+00,2.693716276998415537e+00,2.728259145490119941e+00,2.765875713212025744e+00,2.806767827328576992e+00,2.851164278359408222e+00,2.899324485471128199e+00,2.951542880887757292e+00,3.008154143708699824e+00,3.069539472604931429e+00,3.136134137763913365e+00,3.208436619120163869e+00,3.287019725982488261e+00,3.372544210587884894e+00,3.465775546173042621e+00,1.783802377562160757e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.779786698636523943e+04,5.716692211188690464e+01,2.870403526349002021e+01,1.924172915217229729e+01,1.452862755774801684e+01,1.171295556198329457e+01,9.844611291431618838e+00,8.516756284847604164e+00,7.526179127825862736e+00,6.760111262496947049e+00,6.150972212746023793e+00,5.655809890695532083e+00,5.246026753326845871e+00,4.901851218479245986e+00,4.609180571132336368e+00,4.357688013586351161e+00,4.139640412754252097e+00,3.949133871466612433e+00,3.781584491080813848e+00,3.633380213999371833e+00,3.501637306252152193e+00,3.384026558087477987e+00,3.278646990487081858e+00,3.183932589054170315e+00,3.098582418343203582e+00,3.021507560652815449e+00,2.951790343310859654e+00,2.888652664352131971e+00,2.831431139163709698e+00,2.779557419724585365e+00,2.732542478221908766e+00,2.689963959156982387e+00,2.651455928575374266e+00,2.616700512384189548e+00,2.585421035823328495e+00,2.557376365348667413e+00,2.532356221025513499e+00,2.510177278062819095e+00,2.490679914656863669e+00,2.473725492969889750e+00,2.459194083101670980e+00,2.446982557965793337e+00,2.437003001261328627e+00,2.429181382120806809e+00,2.423456459177882216e+00,2.419778884232358429e+00,2.418110481782800747e+00,2.418423685752116636e+00,2.420701118993423773e+00,2.424935304830492910e+00,2.431128503122561568e+00,2.439292666251358099e+00,2.449449513360764108e+00,2.461630723460677572e+00,2.475878251218064374e+00,2.492244771714713814e+00,2.510794263629688494e+00,2.531602743650729792e+00,2.554759168752580578e+00,2.580366527435528301e+00,2.608543146289672876e+00,2.639424244581018542e+00,2.673163777250542772e+00,2.709936616169521528e+00,2.749941131210722034e+00,2.793402247339567435e+00,2.840575072377067301e+00,2.891749213502613713e+00,2.947253930513267228e+00,3.007464312454109390e+00,3.072808714374572148e+00,3.143777756637884835e+00,3.220935275970810974e+00,3.304931733108769087e+00,1.698260368797983588e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.681416592367025078e+04,5.723285717600384004e+01,2.872221200387423679e+01,1.924307782203195316e+01,1.452128530092753067e+01,1.170025978108418840e+01,9.828258162343074034e+00,8.497726509304680320e+00,7.505091026603722959e+00,6.737379715579796091e+00,6.126888943731547243e+00,5.630587631435008511e+00,5.219825193683433007e+00,4.874793076205784281e+00,4.581361980443722004e+00,4.329185486052195664e+00,4.110515644937487778e+00,3.919437152207286168e+00,3.751357170303918576e+00,3.602656526053248598e+00,3.470445739363559046e+00,3.352390898590578594e+00,3.246587130142778221e+00,3.151465157096592140e+00,3.065721281792863628e+00,2.988264223981573320e+00,2.918174269953094591e+00,2.854671536661363529e+00,2.797091069373256467e+00,2.744863121653068561e+00,2.697497407405625935e+00,2.654570427484788997e+00,2.615715198178071077e+00,2.580612872420683601e+00,2.548985864899375731e+00,2.520592181603597215e+00,2.495220721421123500e+00,2.472687368074777403e+00,2.452831729355288815e+00,2.435514410328587509e+00,2.420614730250635116e+00,2.408028810971037270e+00,2.397667978870276606e+00,2.389457433755371341e+00,2.383335147302672485e+00,2.379250961083954508e+00,2.377165860324951474e+00,2.377051404621151054e+00,2.378889301112297794e+00,2.382671109289965727e+00,2.388398069843556293e+00,2.396081052846131598e+00,2.405740623489491803e+00,2.417407225850874752e+00,2.431121488341607240e+00,2.446934656930072727e+00,2.464909165375894773e+00,2.485119355024269616e+00,2.507652360500930211e+00,2.532609182051524854e+00,2.560105970475754944e+00,2.590275556854804151e+00,2.623269266862445548e+00,2.659259068773029533e+00,2.698440115833813380e+00,2.741033758109955976e+00,2.787291117101114324e+00,2.837497339517927042e+00,2.891976676136879476e+00,2.951098569710635999e+00,3.015284985350477065e+00,3.085019281551619308e+00,3.160857005579397416e+00,1.621719555492969977e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.590231398894091762e+04,5.730565418042026948e+01,2.874548684260453868e+01,1.924893758558208745e+01,1.451816359043488802e+01,1.169161316670973605e+01,9.815842671569777522e+00,8.482557209117230101e+00,7.487807835009332891e+00,6.718412005728607639e+00,6.106538665613607364e+00,5.609075027236358757e+00,5.197315653911357636e+00,4.851413768042663222e+00,4.557212595329216853e+00,4.304345439697745412e+00,4.085049049393486342e+00,3.893396339678549367e+00,3.724785246878436595e+00,3.575589258347965149e+00,3.442912971882282402e+00,3.324417634463477711e+00,3.218194366384431682e+00,3.122670538206563151e+00,3.036539617021537296e+00,2.958707900759187215e+00,2.888253586988843935e+00,2.824394973925929975e+00,2.766465507813421709e+00,2.713894022473736456e+00,2.666188958640093531e+00,2.622925664015133052e+00,2.583736100132367319e+00,2.548300445834887462e+00,2.516340207641035054e+00,2.487612536812477071e+00,2.461905520139242576e+00,2.439034262317322010e+00,2.418837616593677353e+00,2.401175450180396354e+00,2.385926354052976706e+00,2.372985724814776987e+00,2.362264160565916704e+00,2.353686124077541741e+00,2.347188835721922828e+00,2.342721366053157617e+00,2.340243904054118307e+00,2.339727182156828178e+00,2.341152043437357833e+00,2.344509140071853626e+00,2.349798755376271586e+00,2.357030744643473952e+00,2.366224592882113065e+00,2.377409589824925895e+00,2.390625125703450315e+00,2.405921113709615700e+00,2.423358548175707394e+00,2.443010210782314395e+00,2.464961540855451272e+00,2.489311690169208280e+00,2.516174787817023084e+00,2.545681446887679833e+00,2.577980552179638174e+00,2.613241377391135600e+00,2.651656091628274314e+00,2.693442729325751017e+00,2.738848715627060670e+00,2.788155062057730671e+00,2.841681376467442455e+00,2.899791868776257608e+00,2.962902582850497346e+00,3.031490148738323676e+00,1.553051216959782543e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.505495063202441816e+04,5.738509922358902315e+01,2.877356262905916040e+01,1.925898280640682358e+01,1.451892207191413497e+01,1.168666615833293321e+01,9.807008802925842872e+00,8.470887477143852706e+00,7.473964726044401985e+00,6.702840026995000144e+00,6.089550435675558759e+00,5.590898613575181031e+00,5.178122377211328953e+00,4.831335415067322892e+00,4.536352542584648262e+00,4.282786104042081377e+00,4.062857032215634767e+00,3.870626072302126630e+00,3.701481632560041479e+00,3.551789624626560116e+00,3.418648537817100319e+00,3.299714629697723112e+00,3.193074895998165630e+00,3.097153259234810996e+00,3.010640273607591233e+00,2.932439751821012131e+00,2.861627751016947663e+00,2.797420708928000543e+00,2.739150439738201381e+00,2.686244332169377635e+00,2.638209535127614025e+00,2.594620230254458537e+00,2.555107316267178685e+00,2.519349993944674182e+00,2.487068861205551595e+00,2.458020217372269389e+00,2.431991343021687513e+00,2.408796572807960779e+00,2.388274017574743002e+00,2.370282822020397528e+00,2.354700867383230367e+00,2.341422846732994500e+00,2.330358654727503254e+00,2.321432045047591153e+00,2.314579517854280510e+00,2.309749407039444868e+00,2.306901143154728828e+00,2.306004672998613891e+00,2.307040021147266806e+00,2.309996982414456390e+00,2.314874937472506389e+00,2.321682786761072315e+00,2.330439000691984397e+00,2.341171786416701650e+00,2.353919374517407626e+00,2.368730431388263558e+00,2.385664606150088574e+00,2.404793224185524547e+00,2.426200143094499495e+00,2.449982791178560326e+00,2.476253413654081470e+00,2.505140557898400289e+00,2.536790836443738595e+00,2.571371015528453263e+00,2.609070488282072553e+00,2.650104205698435411e+00,2.694716156282655373e+00,2.743183507762634310e+00,2.795821553038729590e+00,2.852989639639928576e+00,2.915098310143235061e+00,1.491308972064093741e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.426570026880453224e+04,5.747104286552567487e+01,2.880620246948685548e+01,1.927294676121969985e+01,1.452327868501227925e+01,1.168512716357257375e+01,9.801458331203139807e+00,8.462414106375414136e+00,7.463254536947274254e+00,6.690353339358896534e+00,6.075611006219380883e+00,5.575742671138052664e+00,5.161927419084106461e+00,4.814238031542437568e+00,4.518459934443213477e+00,4.264183795815539746e+00,4.043614196777340020e+00,3.850799303503956050e+00,3.681117679265438536e+00,3.530927411311302944e+00,3.397320683574105882e+00,3.277948607239501655e+00,3.170893927616631025e+00,3.074577017624921194e+00,2.987685436047179621e+00,2.909120442848171173e+00,2.837955899308945984e+00,2.773406337284961776e+00,2.714801902148030521e+00,2.661568508395113053e+00,2.613211990765653692e+00,2.569305348475725559e+00,2.529478406226451259e+00,2.493409379925709324e+00,2.460817955821068548e+00,2.431459581479934240e+00,2.405120734427008244e+00,2.381614985311689914e+00,2.360779711506272527e+00,2.342473347091047930e+00,2.326573078488450630e+00,2.312972913206724712e+00,2.301582063473288198e+00,2.292323597906670951e+00,2.285133323497978264e+00,2.279958867580418769e+00,2.276758935559733743e+00,2.275502725263000681e+00,2.276169483068730237e+00,2.278748190688952402e+00,2.283237374731963421e+00,2.289645034078217289e+00,2.297988682981473296e+00,2.308295510069327428e+00,2.320602656481395965e+00,2.334957618775684196e+00,2.351418785276460977e+00,2.370056117746883295e+00,2.390951993942915799e+00,2.414202230869004762e+00,2.439917313594208714e+00,2.468223860527264168e+00,2.499266363379904377e+00,2.533209249041881606e+00,2.570239321730880544e+00,2.610568657696916262e+00,2.654438042287168731e+00,2.702121061420816872e+00,2.753928987970945208e+00,2.810216640213675898e+00,1.435694718566027372e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.352901371982208002e+04,5.756339139706261676e+01,2.884322061664624215e+01,1.929061239106632897e+01,1.453100033628309795e+01,1.168675317653617007e+01,9.798941397620335891e+00,8.456882129063165721e+00,7.455418276002730771e+00,6.680689645682364564e+00,6.064455273103781963e+00,5.563339646742591071e+00,5.148461041114852144e+00,4.799849891954868220e+00,4.503261209229340700e+00,4.248263233475335632e+00,4.027043632107261573e+00,3.833637563627246614e+00,3.663413413939395902e+00,3.512721184642193073e+00,3.378646546768356629e+00,3.258835299061455082e+00,3.151365802795371707e+00,3.054654773260248923e+00,2.967386685992140727e+00,2.888460176358840670e+00,2.816946850651106615e+00,2.752059286068144317e+00,2.693125919082641317e+00,2.639571157437993421e+00,2.590899495913950634e+00,2.546682731549878120e+00,2.506549600643838804e+00,2.470177324519534423e+00,2.437284672047513201e+00,2.407626236767139272e+00,2.380987693889663248e+00,2.357181853567527519e+00,2.336045365897672976e+00,2.317435963257484577e+00,2.301230148968364642e+00,2.287321259568600773e+00,2.275617842367321675e+00,2.266042301362578559e+00,2.258529773741923652e+00,2.253027206582308040e+00,2.249492609440312929e+00,2.247894463587472913e+00,2.248211272937532978e+00,2.250431245416772086e+00,2.254552096791006655e+00,2.260580971876501533e+00,2.268534480941586828e+00,2.278438851383743469e+00,2.290330197802524559e+00,2.304254915978614093e+00,2.320270209279452267e+00,2.338444759190420719e+00,2.358859555304707811e+00,2.381608904324215459e+00,2.406801642610500558e+00,2.434562582802739517e+00,2.465034232275915116e+00,2.498378830113224147e+00,2.534780760288647183e+00,2.574449412523067249e+00,2.617622579612970846e+00,2.664570502031385235e+00,2.715600698735832097e+00,1.385531879689229973e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.284003939784968679e+04,5.766210001366793847e+01,2.888447524155272461e+01,1.931180492915235192e+01,1.454189544763002928e+01,1.169134227244278001e+01,9.799248963212997765e+00,8.454077235970167692e+00,7.450237512027985787e+00,6.673627154233956915e+00,6.055858613072743424e+00,5.553462466525208363e+00,5.137494000643278547e+00,4.787939797598561142e+00,4.490523375234768189e+00,4.234789758717318442e+00,4.012909112252111221e+00,3.818903137126870462e+00,3.648129693287048614e+00,3.496930422448635944e+00,3.362384264477991103e+00,3.242131530432856401e+00,3.134246055996133595e+00,3.037140783984015435e+00,2.949497013134285250e+00,2.870210677645340880e+00,2.798351065792320291e+00,2.733128747988797347e+00,2.673870408626592088e+00,2.619998913103423810e+00,2.571017387310697622e+00,2.526496403173970506e+00,2.486063591069831435e+00,2.449395165068274594e+00,2.416208968250598055e+00,2.386258735394036989e+00,2.359329337836459040e+00,2.335232826476257628e+00,2.313805127969055242e+00,2.294903279350984704e+00,2.278403109773107005e+00,2.264197296394075742e+00,2.252193735944689745e+00,2.242314184952507006e+00,2.234493130788689719e+00,2.228676863110060857e+00,2.224822721334430486e+00,2.222898498830328862e+00,2.222881988772428485e+00,2.224760660302231852e+00,2.228531456889708551e+00,2.234200711708370868e+00,2.241784177712151660e+00,2.251307172406903589e+00,2.262804840314546428e+00,2.276322538530251016e+00,2.291916353753501667e+00,2.309653762325950321e+00,2.329614448406192473e+00,2.351891299587272499e+00,2.376591604197950680e+00,2.403838480447128667e+00,2.433772574755512785e+00,2.466554075431555582e+00,2.502365098761555551e+00,2.541412518212092131e+00,2.583931324602581459e+00,2.630188626879431890e+00,1.340244215483852752e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.219451793712870494e+04,5.776716749652791805e+01,2.892986268577234910e+01,1.933638600188602297e+01,1.455580797559322370e+01,1.169872757277122055e+01,9.802206733474267963e+00,8.453819668187515290e+00,7.447528238117397947e+00,6.668978417475163845e+00,6.049630699645295984e+00,5.545918330256284889e+00,5.128831324319198970e+00,4.778310829892272515e+00,4.480047744201301363e+00,4.223563050494925086e+00,4.001008791154541555e+00,3.806392738494267292e+00,3.635061860716266136e+00,3.483349151846145908e+00,3.348326591272070107e+00,3.227628817826083907e+00,3.119324992011620168e+00,3.021824162325440710e+00,2.933804351117598408e+00,2.854158709747774747e+00,2.781954141222846566e+00,2.716399153518672449e+00,2.656818632706054117e+00,2.602633863397361580e+00,2.553346570835644425e+00,2.508526075991432513e+00,2.467798882846228281e+00,2.430840182635749969e+00,2.397366881483149470e+00,2.367131848137008276e+00,2.339919146191813404e+00,2.315540066373968919e+00,2.293829813603467382e+00,2.274644733719528578e+00,2.257859988237514770e+00,2.243367603912160835e+00,2.231074838412135275e+00,2.220902814952670390e+00,2.212785387963723593e+00,2.206668209317801832e+00,2.202507970717882291e+00,2.200271802880182204e+00,2.199936816395549499e+00,2.201489772818670865e+00,2.204926877772079852e+00,2.210253690762663759e+00,2.217485149268363820e+00,2.226645706992342877e+00,2.237769589147938554e+00,2.250901170068142498e+00,2.266095481387932153e+00,2.283418862180381925e+00,2.302949765992750031e+00,2.324779743863345516e+00,2.349014627285319179e+00,2.375775940943463560e+00,2.405202582165139713e+00,2.437452812755962928e+00,2.472706619700320019e+00,2.511168514706027644e+00,2.553070859567108108e+00,1.299338912941002011e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
